	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 1.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 1.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 1.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 1.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 1.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 1.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 2.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 2.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 2.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 2.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 2.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 2.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 3.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 3.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 3.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 3.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 3.c3d	D:\RTS 2.0\Data\Walker, Alex_AW\2026-04-02_\DL 3.c3d
	FP1	FP1	FP1	FP2	FP2	FP2	FP1	FP1	FP1	FP2	FP2	FP2	FP1	FP1	FP1	FP2	FP2	FP2
	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP	COFP
	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL	ORIGINAL
ITEM	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z	X	Y	Z
785	0.2515	1.9184	-0.0923	0.7132	1.9592	-0.0950	0.2170	1.9474	-0.0947	0.6862	1.9593	-0.0951	0.2598	1.9562	-0.0954	0.7594	1.9930	-0.0978
786	0.2503	1.9182	-0.0923	0.7133	1.9592	-0.0950	0.2163	1.9480	-0.0947	0.6864	1.9614	-0.0952	0.2638	1.9558	-0.0953	0.7595	1.9955	-0.0980
787	0.2514	1.9176	-0.0923	0.7141	1.9603	-0.0951	0.2165	1.9487	-0.0948	0.6864	1.9602	-0.0951	0.2635	1.9569	-0.0954	0.7608	1.9953	-0.0980
788	0.2513	1.9181	-0.0923	0.7138	1.9592	-0.0950	0.2165	1.9481	-0.0947	0.6875	1.9597	-0.0951	0.2649	1.9555	-0.0953	0.7599	1.9951	-0.0980
789	0.2515	1.9165	-0.0922	0.7145	1.9589	-0.0950	0.2154	1.9477	-0.0947	0.6875	1.9606	-0.0952	0.2637	1.9560	-0.0953	0.7606	1.9931	-0.0978
790	0.2513	1.9179	-0.0923	0.7150	1.9583	-0.0950	0.2167	1.9478	-0.0947	0.6879	1.9610	-0.0952	0.2620	1.9578	-0.0955	0.7606	1.9932	-0.0978
791	0.2507	1.9176	-0.0923	0.7153	1.9577	-0.0949	0.2162	1.9482	-0.0947	0.6882	1.9613	-0.0952	0.2625	1.9534	-0.0951	0.7605	1.9931	-0.0978
792	0.2511	1.9173	-0.0922	0.7144	1.9577	-0.0949	0.2158	1.9466	-0.0946	0.6880	1.9607	-0.0952	0.2630	1.9545	-0.0952	0.7597	1.9905	-0.0976
793	0.2510	1.9160	-0.0921	0.7153	1.9574	-0.0949	0.2165	1.9464	-0.0946	0.6879	1.9607	-0.0952	0.2630	1.9545	-0.0952	0.7584	1.9909	-0.0976
794	0.2513	1.9169	-0.0922	0.7167	1.9572	-0.0949	0.2160	1.9456	-0.0945	0.6880	1.9628	-0.0953	0.2633	1.9555	-0.0953	0.7602	1.9899	-0.0975
795	0.2506	1.9175	-0.0923	0.7167	1.9576	-0.0949	0.2163	1.9461	-0.0946	0.6886	1.9607	-0.0952	0.2638	1.9558	-0.0953	0.7607	1.9890	-0.0975
796	0.2515	1.9181	-0.0923	0.7154	1.9580	-0.0949	0.2159	1.9452	-0.0945	0.6896	1.9622	-0.0953	0.2631	1.9579	-0.0955	0.7608	1.9889	-0.0975
797	0.2515	1.9180	-0.0923	0.7153	1.9545	-0.0947	0.2159	1.9458	-0.0945	0.6895	1.9617	-0.0953	0.2647	1.9596	-0.0956	0.7583	1.9878	-0.0974
798	0.2510	1.9184	-0.0923	0.7176	1.9549	-0.0947	0.2158	1.9468	-0.0946	0.6905	1.9615	-0.0952	0.2632	1.9582	-0.0955	0.7610	1.9883	-0.0974
799	0.2515	1.9187	-0.0924	0.7156	1.9542	-0.0946	0.2152	1.9461	-0.0946	0.6891	1.9627	-0.0953	0.2622	1.9554	-0.0953	0.7616	1.9875	-0.0973
800	0.2521	1.9166	-0.0922	0.7169	1.9551	-0.0947	0.2164	1.9456	-0.0945	0.6896	1.9611	-0.0952	0.2621	1.9598	-0.0956	0.7602	1.9867	-0.0973
801	0.2518	1.9179	-0.0923	0.7171	1.9556	-0.0947	0.2156	1.9455	-0.0945	0.6904	1.9624	-0.0953	0.2618	1.9573	-0.0954	0.7608	1.9887	-0.0974
802	0.2511	1.9179	-0.0923	0.7182	1.9565	-0.0948	0.2164	1.9467	-0.0946	0.6907	1.9623	-0.0953	0.2624	1.9574	-0.0955	0.7611	1.9879	-0.0974
803	0.2502	1.9182	-0.0923	0.7185	1.9555	-0.0947	0.2155	1.9462	-0.0946	0.6903	1.9609	-0.0952	0.2627	1.9574	-0.0955	0.7609	1.9854	-0.0972
804	0.2505	1.9165	-0.0922	0.7174	1.9539	-0.0946	0.2160	1.9454	-0.0945	0.6918	1.9617	-0.0953	0.2639	1.9568	-0.0954	0.7604	1.9856	-0.0972
805	0.2516	1.9181	-0.0923	0.7186	1.9534	-0.0946	0.2157	1.9454	-0.0945	0.6920	1.9614	-0.0952	0.2604	1.9580	-0.0955	0.7594	1.9843	-0.0971
806	0.2511	1.9180	-0.0923	0.7195	1.9542	-0.0946	0.2155	1.9456	-0.0945	0.6927	1.9618	-0.0953	0.2621	1.9586	-0.0955	0.7591	1.9857	-0.0972
807	0.2514	1.9185	-0.0923	0.7188	1.9523	-0.0945	0.2159	1.9454	-0.0945	0.6929	1.9606	-0.0952	0.2624	1.9577	-0.0955	0.7594	1.9839	-0.0970
808	0.2520	1.9201	-0.0925	0.7191	1.9508	-0.0944	0.2153	1.9470	-0.0946	0.6934	1.9610	-0.0952	0.2631	1.9590	-0.0956	0.7601	1.9818	-0.0969
809	0.2510	1.9179	-0.0923	0.7198	1.9514	-0.0944	0.2159	1.9464	-0.0946	0.6931	1.9608	-0.0952	0.2623	1.9595	-0.0956	0.7596	1.9818	-0.0969
810	0.2515	1.9157	-0.0921	0.7197	1.9535	-0.0946	0.2165	1.9448	-0.0945	0.6943	1.9607	-0.0952	0.2618	1.9571	-0.0954	0.7607	1.9831	-0.0970
811	0.2515	1.9171	-0.0922	0.7204	1.9507	-0.0943	0.2166	1.9479	-0.0947	0.6943	1.9605	-0.0952	0.2613	1.9593	-0.0956	0.7608	1.9815	-0.0969
812	0.2513	1.9180	-0.0923	0.7208	1.9515	-0.0944	0.2158	1.9447	-0.0944	0.6957	1.9605	-0.0952	0.2608	1.9587	-0.0956	0.7601	1.9814	-0.0968
813	0.2519	1.9168	-0.0922	0.7211	1.9502	-0.0943	0.2150	1.9465	-0.0946	0.6951	1.9586	-0.0950	0.2611	1.9547	-0.0952	0.7611	1.9794	-0.0967
814	0.2515	1.9164	-0.0922	0.7206	1.9481	-0.0941	0.2164	1.9448	-0.0945	0.6958	1.9593	-0.0951	0.2617	1.9606	-0.0957	0.7603	1.9797	-0.0967
815	0.2509	1.9165	-0.0922	0.7222	1.9503	-0.0943	0.2158	1.9453	-0.0945	0.6957	1.9602	-0.0951	0.2615	1.9580	-0.0955	0.7595	1.9798	-0.0967
816	0.2500	1.9170	-0.0922	0.7202	1.9466	-0.0940	0.2163	1.9447	-0.0944	0.6958	1.9582	-0.0950	0.2607	1.9588	-0.0956	0.7595	1.9806	-0.0968
817	0.2506	1.9151	-0.0921	0.7208	1.9473	-0.0941	0.2160	1.9456	-0.0945	0.6972	1.9583	-0.0950	0.2613	1.9608	-0.0957	0.7594	1.9771	-0.0965
818	0.2491	1.9157	-0.0921	0.7210	1.9468	-0.0940	0.2157	1.9452	-0.0945	0.6971	1.9591	-0.0950	0.2627	1.9590	-0.0956	0.7595	1.9758	-0.0964
819	0.2505	1.9176	-0.0923	0.7222	1.9488	-0.0942	0.2154	1.9462	-0.0946	0.6968	1.9564	-0.0948	0.2609	1.9602	-0.0957	0.7580	1.9775	-0.0965
820	0.2505	1.9165	-0.0922	0.7222	1.9465	-0.0940	0.2168	1.9470	-0.0946	0.6964	1.9586	-0.0950	0.2608	1.9612	-0.0958	0.7611	1.9766	-0.0965
821	0.2497	1.9160	-0.0921	0.7222	1.9460	-0.0940	0.2164	1.9451	-0.0945	0.6976	1.9581	-0.0950	0.2612	1.9568	-0.0954	0.7587	1.9750	-0.0963
822	0.2507	1.9164	-0.0922	0.7226	1.9479	-0.0941	0.2162	1.9444	-0.0944	0.6975	1.9574	-0.0949	0.2609	1.9587	-0.0956	0.7596	1.9775	-0.0965
823	0.2506	1.9159	-0.0921	0.7217	1.9468	-0.0940	0.2156	1.9448	-0.0945	0.6974	1.9546	-0.0947	0.2603	1.9596	-0.0956	0.7577	1.9748	-0.0963
824	0.2512	1.9167	-0.0922	0.7219	1.9469	-0.0940	0.2161	1.9466	-0.0946	0.6986	1.9567	-0.0948	0.2612	1.9596	-0.0956	0.7583	1.9742	-0.0963
825	0.2516	1.9138	-0.0920	0.7220	1.9459	-0.0939	0.2166	1.9442	-0.0944	0.6978	1.9550	-0.0947	0.2608	1.9618	-0.0958	0.7593	1.9746	-0.0963
826	0.2506	1.9162	-0.0922	0.7231	1.9466	-0.0940	0.2152	1.9469	-0.0946	0.6973	1.9533	-0.0946	0.2597	1.9581	-0.0955	0.7576	1.9759	-0.0964
827	0.2517	1.9163	-0.0922	0.7224	1.9472	-0.0941	0.2156	1.9462	-0.0946	0.6976	1.9551	-0.0947	0.2598	1.9596	-0.0956	0.7590	1.9741	-0.0962
828	0.2512	1.9135	-0.0919	0.7232	1.9475	-0.0941	0.2166	1.9442	-0.0944	0.6983	1.9545	-0.0947	0.2614	1.9590	-0.0956	0.7586	1.9756	-0.0964
829	0.2502	1.9145	-0.0920	0.7232	1.9453	-0.0939	0.2161	1.9455	-0.0945	0.6992	1.9545	-0.0947	0.2596	1.9593	-0.0956	0.7579	1.9735	-0.0962
830	0.2504	1.9162	-0.0922	0.7232	1.9481	-0.0941	0.2160	1.9449	-0.0945	0.6981	1.9524	-0.0945	0.2593	1.9584	-0.0955	0.7562	1.9769	-0.0965
831	0.2515	1.9146	-0.0920	0.7231	1.9462	-0.0940	0.2159	1.9446	-0.0944	0.6999	1.9533	-0.0946	0.2595	1.9600	-0.0957	0.7571	1.9738	-0.0962
832	0.2512	1.9143	-0.0920	0.7238	1.9475	-0.0941	0.2162	1.9452	-0.0945	0.6986	1.9521	-0.0945	0.2618	1.9589	-0.0956	0.7582	1.9741	-0.0962
833	0.2512	1.9146	-0.0920	0.7234	1.9482	-0.0941	0.2161	1.9447	-0.0944	0.7008	1.9533	-0.0946	0.2606	1.9587	-0.0956	0.7574	1.9749	-0.0963
834	0.2510	1.9141	-0.0920	0.7226	1.9469	-0.0940	0.2154	1.9436	-0.0944	0.6997	1.9514	-0.0944	0.2606	1.9594	-0.0956	0.7576	1.9743	-0.0963
835	0.2512	1.9141	-0.0920	0.7239	1.9476	-0.0941	0.2165	1.9443	-0.0944	0.6989	1.9517	-0.0944	0.2592	1.9564	-0.0954	0.7570	1.9722	-0.0961
836	0.2511	1.9146	-0.0920	0.7229	1.9490	-0.0942	0.2157	1.9455	-0.0945	0.6990	1.9505	-0.0943	0.2596	1.9589	-0.0956	0.7560	1.9732	-0.0962
837	0.2498	1.9137	-0.0920	0.7239	1.9487	-0.0942	0.2164	1.9436	-0.0944	0.6996	1.9500	-0.0943	0.2598	1.9597	-0.0956	0.7572	1.9748	-0.0963
838	0.2524	1.9119	-0.0918	0.7238	1.9491	-0.0942	0.2153	1.9444	-0.0944	0.6999	1.9499	-0.0943	0.2597	1.9597	-0.0956	0.7571	1.9753	-0.0963
839	0.2507	1.9119	-0.0918	0.7234	1.9503	-0.0943	0.2155	1.9437	-0.0944	0.7003	1.9505	-0.0943	0.2597	1.9581	-0.0955	0.7577	1.9744	-0.0963
840	0.2501	1.9118	-0.0918	0.7239	1.9500	-0.0943	0.2157	1.9448	-0.0945	0.7015	1.9495	-0.0943	0.2607	1.9584	-0.0955	0.7582	1.9748	-0.0963
841	0.2514	1.9120	-0.0918	0.7256	1.9496	-0.0943	0.2157	1.9445	-0.0944	0.7010	1.9505	-0.0943	0.2594	1.9587	-0.0956	0.7570	1.9739	-0.0962
842	0.2513	1.9122	-0.0918	0.7247	1.9513	-0.0944	0.2154	1.9432	-0.0943	0.7023	1.9503	-0.0943	0.2608	1.9569	-0.0954	0.7583	1.9745	-0.0963
843	0.2504	1.9128	-0.0919	0.7244	1.9510	-0.0944	0.2162	1.9428	-0.0943	0.7013	1.9505	-0.0943	0.2598	1.9557	-0.0953	0.7569	1.9759	-0.0964
844	0.2501	1.9123	-0.0918	0.7257	1.9524	-0.0945	0.2152	1.9444	-0.0944	0.7021	1.9491	-0.0942	0.2598	1.9602	-0.0957	0.7569	1.9757	-0.0964
845	0.2503	1.9137	-0.0920	0.7259	1.9502	-0.0943	0.2154	1.9445	-0.0944	0.7019	1.9502	-0.0943	0.2597	1.9618	-0.0958	0.7555	1.9761	-0.0964
846	0.2510	1.9104	-0.0917	0.7255	1.9516	-0.0944	0.2147	1.9437	-0.0944	0.7021	1.9496	-0.0943	0.2600	1.9578	-0.0955	0.7579	1.9733	-0.0962
847	0.2499	1.9126	-0.0919	0.7261	1.9543	-0.0946	0.2154	1.9433	-0.0943	0.7027	1.9483	-0.0942	0.2619	1.9592	-0.0956	0.7567	1.9735	-0.0962
848	0.2508	1.9102	-0.0917	0.7266	1.9534	-0.0946	0.2160	1.9434	-0.0943	0.7012	1.9482	-0.0941	0.2616	1.9582	-0.0955	0.7576	1.9751	-0.0963
849	0.2509	1.9128	-0.0919	0.7282	1.9563	-0.0948	0.2159	1.9433	-0.0943	0.7024	1.9500	-0.0943	0.2598	1.9566	-0.0954	0.7573	1.9740	-0.0962
850	0.2514	1.9113	-0.0918	0.7291	1.9573	-0.0949	0.2157	1.9442	-0.0944	0.7026	1.9472	-0.0941	0.2583	1.9551	-0.0953	0.7575	1.9742	-0.0963
851	0.2496	1.9130	-0.0919	0.7285	1.9569	-0.0949	0.2153	1.9443	-0.0944	0.7038	1.9488	-0.0942	0.2595	1.9591	-0.0956	0.7575	1.9756	-0.0964
852	0.2500	1.9147	-0.0920	0.7302	1.9563	-0.0948	0.2149	1.9445	-0.0944	0.7038	1.9505	-0.0943	0.2613	1.9542	-0.0952	0.7563	1.9746	-0.0963
853	0.2502	1.9147	-0.0920	0.7305	1.9587	-0.0950	0.2159	1.9433	-0.0943	0.7047	1.9500	-0.0943	0.2624	1.9571	-0.0954	0.7576	1.9731	-0.0962
854	0.2522	1.9119	-0.0918	0.7310	1.9569	-0.0948	0.2155	1.9428	-0.0943	0.7063	1.9496	-0.0943	0.2605	1.9565	-0.0954	0.7581	1.9742	-0.0963
855	0.2507	1.9140	-0.0920	0.7313	1.9571	-0.0949	0.2153	1.9447	-0.0945	0.7049	1.9513	-0.0944	0.2604	1.9536	-0.0951	0.7581	1.9735	-0.0962
856	0.2510	1.9105	-0.0917	0.7327	1.9583	-0.0950	0.2156	1.9435	-0.0944	0.7063	1.9494	-0.0942	0.2607	1.9547	-0.0952	0.7570	1.9744	-0.0963
857	0.2509	1.9116	-0.0918	0.7324	1.9555	-0.0947	0.2143	1.9432	-0.0943	0.7068	1.9492	-0.0942	0.2606	1.9549	-0.0953	0.7565	1.9712	-0.0960
858	0.2504	1.9137	-0.0920	0.7340	1.9580	-0.0949	0.2147	1.9433	-0.0943	0.7066	1.9476	-0.0941	0.2588	1.9570	-0.0954	0.7574	1.9723	-0.0961
859	0.2505	1.9123	-0.0919	0.7343	1.9556	-0.0947	0.2152	1.9433	-0.0943	0.7079	1.9499	-0.0943	0.2612	1.9544	-0.0952	0.7560	1.9725	-0.0961
860	0.2497	1.9108	-0.0917	0.7348	1.9579	-0.0949	0.2163	1.9452	-0.0945	0.7097	1.9494	-0.0942	0.2606	1.9525	-0.0951	0.7567	1.9724	-0.0961
861	0.2497	1.9154	-0.0921	0.7365	1.9576	-0.0949	0.2162	1.9449	-0.0945	0.7084	1.9481	-0.0941	0.2609	1.9554	-0.0953	0.7560	1.9748	-0.0963
862	0.2505	1.9120	-0.0918	0.7377	1.9557	-0.0948	0.2155	1.9447	-0.0944	0.7099	1.9490	-0.0942	0.2606	1.9526	-0.0951	0.7566	1.9749	-0.0963
863	0.2498	1.9123	-0.0918	0.7381	1.9558	-0.0948	0.2146	1.9451	-0.0945	0.7098	1.9502	-0.0943	0.2622	1.9517	-0.0950	0.7558	1.9715	-0.0960
864	0.2495	1.9160	-0.0921	0.7375	1.9570	-0.0949	0.2162	1.9446	-0.0944	0.7102	1.9476	-0.0941	0.2607	1.9531	-0.0951	0.7561	1.9736	-0.0962
865	0.2483	1.9130	-0.0919	0.7399	1.9567	-0.0948	0.2149	1.9462	-0.0946	0.7116	1.9491	-0.0942	0.2618	1.9531	-0.0951	0.7545	1.9704	-0.0959
866	0.2482	1.9164	-0.0922	0.7405	1.9547	-0.0947	0.2149	1.9444	-0.0944	0.7114	1.9509	-0.0944	0.2624	1.9504	-0.0949	0.7542	1.9697	-0.0959
867	0.2485	1.9144	-0.0920	0.7405	1.9539	-0.0946	0.2158	1.9448	-0.0945	0.7109	1.9492	-0.0942	0.2621	1.9518	-0.0950	0.7546	1.9712	-0.0960
868	0.2485	1.9136	-0.0920	0.7419	1.9539	-0.0946	0.2144	1.9455	-0.0945	0.7119	1.9514	-0.0944	0.2621	1.9498	-0.0948	0.7544	1.9712	-0.0960
869	0.2488	1.9142	-0.0920	0.7420	1.9539	-0.0946	0.2150	1.9448	-0.0945	0.7125	1.9502	-0.0943	0.2614	1.9498	-0.0948	0.7536	1.9711	-0.0960
870	0.2486	1.9122	-0.0918	0.7422	1.9549	-0.0947	0.2145	1.9450	-0.0945	0.7129	1.9496	-0.0943	0.2602	1.9485	-0.0947	0.7527	1.9693	-0.0959
871	0.2483	1.9150	-0.0921	0.7422	1.9549	-0.0947	0.2143	1.9455	-0.0945	0.7141	1.9516	-0.0944	0.2610	1.9493	-0.0948	0.7528	1.9696	-0.0959
872	0.2485	1.9144	-0.0920	0.7432	1.9547	-0.0947	0.2145	1.9465	-0.0946	0.7138	1.9487	-0.0942	0.2609	1.9503	-0.0949	0.7524	1.9693	-0.0959
873	0.2484	1.9116	-0.0918	0.7423	1.9519	-0.0944	0.2145	1.9449	-0.0945	0.7150	1.9493	-0.0942	0.2607	1.9498	-0.0948	0.7509	1.9682	-0.0958
874	0.2478	1.9145	-0.0920	0.7432	1.9530	-0.0945	0.2146	1.9475	-0.0947	0.7148	1.9493	-0.0942	0.2594	1.9479	-0.0947	0.7521	1.9709	-0.0960
875	0.2482	1.9131	-0.0919	0.7425	1.9508	-0.0943	0.2149	1.9464	-0.0946	0.7152	1.9522	-0.0945	0.2623	1.9506	-0.0949	0.7506	1.9698	-0.0959
876	0.2477	1.9145	-0.0920	0.7433	1.9500	-0.0943	0.2144	1.9475	-0.0947	0.7158	1.9515	-0.0944	0.2613	1.9474	-0.0947	0.7501	1.9681	-0.0958
877	0.2487	1.9133	-0.0919	0.7424	1.9511	-0.0944	0.2130	1.9479	-0.0947	0.7164	1.9501	-0.0943	0.2597	1.9496	-0.0948	0.7501	1.9666	-0.0956
878	0.2494	1.9124	-0.0919	0.7424	1.9507	-0.0943	0.2147	1.9471	-0.0946	0.7163	1.9507	-0.0943	0.2630	1.9467	-0.0946	0.7510	1.9688	-0.0958
879	0.2478	1.9142	-0.0920	0.7421	1.9477	-0.0941	0.2145	1.9466	-0.0946	0.7167	1.9532	-0.0945	0.2598	1.9479	-0.0947	0.7483	1.9674	-0.0957
880	0.2479	1.9114	-0.0918	0.7425	1.9488	-0.0942	0.2139	1.9470	-0.0946	0.7183	1.9516	-0.0944	0.2621	1.9484	-0.0947	0.7488	1.9671	-0.0957
881	0.2471	1.9140	-0.0920	0.7420	1.9481	-0.0941	0.2133	1.9483	-0.0947	0.7188	1.9540	-0.0946	0.2614	1.9466	-0.0946	0.7484	1.9664	-0.0956
882	0.2479	1.9131	-0.0919	0.7416	1.9461	-0.0940	0.2137	1.9476	-0.0947	0.7182	1.9516	-0.0944	0.2616	1.9461	-0.0946	0.7482	1.9653	-0.0955
883	0.2479	1.9127	-0.0919	0.7416	1.9445	-0.0938	0.2141	1.9482	-0.0947	0.7198	1.9514	-0.0944	0.2619	1.9459	-0.0945	0.7478	1.9676	-0.0957
884	0.2474	1.9108	-0.0917	0.7417	1.9443	-0.0938	0.2132	1.9464	-0.0946	0.7205	1.9523	-0.0945	0.2632	1.9469	-0.0946	0.7465	1.9656	-0.0956
885	0.2470	1.9120	-0.0918	0.7426	1.9440	-0.0938	0.2132	1.9499	-0.0949	0.7197	1.9522	-0.0945	0.2602	1.9493	-0.0948	0.7461	1.9654	-0.0955
886	0.2487	1.9100	-0.0917	0.7422	1.9448	-0.0939	0.2142	1.9470	-0.0946	0.7204	1.9525	-0.0945	0.2618	1.9472	-0.0946	0.7460	1.9657	-0.0956
887	0.2483	1.9121	-0.0918	0.7415	1.9426	-0.0937	0.2129	1.9494	-0.0948	0.7226	1.9544	-0.0946	0.2619	1.9460	-0.0945	0.7447	1.9663	-0.0956
888	0.2497	1.9098	-0.0916	0.7413	1.9420	-0.0936	0.2132	1.9499	-0.0949	0.7215	1.9548	-0.0947	0.2601	1.9479	-0.0947	0.7439	1.9644	-0.0955
889	0.2481	1.9088	-0.0916	0.7402	1.9417	-0.0936	0.2132	1.9495	-0.0948	0.7215	1.9537	-0.0946	0.2613	1.9473	-0.0947	0.7438	1.9651	-0.0955
890	0.2478	1.9104	-0.0917	0.7405	1.9423	-0.0936	0.2124	1.9493	-0.0948	0.7218	1.9569	-0.0949	0.2610	1.9469	-0.0946	0.7448	1.9677	-0.0957
891	0.2482	1.9109	-0.0917	0.7409	1.9403	-0.0935	0.2123	1.9497	-0.0948	0.7226	1.9564	-0.0948	0.2611	1.9441	-0.0944	0.7438	1.9636	-0.0954
892	0.2472	1.9081	-0.0915	0.7407	1.9391	-0.0934	0.2120	1.9476	-0.0947	0.7233	1.9545	-0.0947	0.2620	1.9465	-0.0946	0.7429	1.9652	-0.0955
893	0.2478	1.9076	-0.0915	0.7408	1.9415	-0.0936	0.2134	1.9502	-0.0949	0.7229	1.9547	-0.0947	0.2637	1.9437	-0.0944	0.7426	1.9650	-0.0955
894	0.2479	1.9091	-0.0916	0.7415	1.9398	-0.0934	0.2142	1.9491	-0.0948	0.7224	1.9552	-0.0947	0.2607	1.9467	-0.0946	0.7430	1.9636	-0.0954
895	0.2487	1.9078	-0.0915	0.7389	1.9398	-0.0934	0.2133	1.9501	-0.0949	0.7237	1.9559	-0.0948	0.2630	1.9456	-0.0945	0.7437	1.9634	-0.0954
896	0.2503	1.9070	-0.0914	0.7404	1.9401	-0.0935	0.2122	1.9485	-0.0948	0.7235	1.9543	-0.0946	0.2622	1.9440	-0.0944	0.7430	1.9651	-0.0955
897	0.2485	1.9064	-0.0914	0.7398	1.9402	-0.0935	0.2128	1.9502	-0.0949	0.7226	1.9546	-0.0947	0.2622	1.9457	-0.0945	0.7412	1.9656	-0.0956
898	0.2500	1.9069	-0.0914	0.7386	1.9375	-0.0933	0.2129	1.9497	-0.0948	0.7241	1.9560	-0.0948	0.2647	1.9431	-0.0943	0.7415	1.9644	-0.0955
899	0.2476	1.9050	-0.0913	0.7403	1.9390	-0.0934	0.2129	1.9490	-0.0948	0.7231	1.9556	-0.0947	0.2612	1.9453	-0.0945	0.7404	1.9639	-0.0954
900	0.2499	1.9041	-0.0912	0.7397	1.9378	-0.0933	0.2130	1.9491	-0.0948	0.7244	1.9555	-0.0947	0.2646	1.9465	-0.0946	0.7413	1.9636	-0.0954
901	0.2490	1.9032	-0.0911	0.7400	1.9371	-0.0932	0.2112	1.9503	-0.0949	0.7253	1.9586	-0.0950	0.2615	1.9487	-0.0948	0.7401	1.9646	-0.0955
902	0.2512	1.9048	-0.0912	0.7400	1.9362	-0.0931	0.2122	1.9489	-0.0948	0.7246	1.9559	-0.0948	0.2617	1.9486	-0.0947	0.7411	1.9637	-0.0954
903	0.2496	1.9039	-0.0912	0.7407	1.9363	-0.0932	0.2124	1.9493	-0.0948	0.7255	1.9589	-0.0950	0.2626	1.9473	-0.0946	0.7398	1.9611	-0.0952
904	0.2504	1.9037	-0.0912	0.7411	1.9369	-0.0932	0.2111	1.9512	-0.0950	0.7265	1.9561	-0.0948	0.2621	1.9450	-0.0945	0.7396	1.9628	-0.0953
905	0.2495	1.9049	-0.0913	0.7400	1.9342	-0.0930	0.2127	1.9502	-0.0949	0.7265	1.9562	-0.0948	0.2641	1.9452	-0.0945	0.7389	1.9613	-0.0952
906	0.2497	1.9030	-0.0911	0.7396	1.9381	-0.0933	0.2128	1.9500	-0.0949	0.7268	1.9548	-0.0947	0.2633	1.9453	-0.0945	0.7389	1.9620	-0.0953
907	0.2498	1.9039	-0.0912	0.7407	1.9351	-0.0931	0.2125	1.9488	-0.0948	0.7266	1.9565	-0.0948	0.2623	1.9461	-0.0945	0.7388	1.9614	-0.0952
908	0.2486	1.9017	-0.0910	0.7403	1.9356	-0.0931	0.2118	1.9495	-0.0948	0.7274	1.9558	-0.0948	0.2631	1.9477	-0.0947	0.7377	1.9636	-0.0954
909	0.2494	1.9005	-0.0909	0.7406	1.9337	-0.0929	0.2119	1.9472	-0.0946	0.7306	1.9562	-0.0948	0.2617	1.9462	-0.0946	0.7371	1.9602	-0.0951
910	0.2484	1.9007	-0.0909	0.7406	1.9344	-0.0930	0.2107	1.9511	-0.0950	0.7295	1.9554	-0.0947	0.2621	1.9475	-0.0947	0.7377	1.9617	-0.0952
911	0.2496	1.8995	-0.0908	0.7410	1.9365	-0.0932	0.2116	1.9492	-0.0948	0.7313	1.9562	-0.0948	0.2638	1.9452	-0.0945	0.7376	1.9616	-0.0952
912	0.2489	1.9016	-0.0910	0.7412	1.9355	-0.0931	0.2118	1.9507	-0.0949	0.7309	1.9557	-0.0947	0.2617	1.9455	-0.0945	0.7382	1.9600	-0.0951
913	0.2510	1.8995	-0.0908	0.7405	1.9353	-0.0931	0.2116	1.9497	-0.0948	0.7310	1.9545	-0.0947	0.2624	1.9464	-0.0946	0.7371	1.9613	-0.0952
914	0.2496	1.8993	-0.0908	0.7422	1.9335	-0.0929	0.2123	1.9464	-0.0946	0.7325	1.9544	-0.0946	0.2614	1.9466	-0.0946	0.7366	1.9589	-0.0950
915	0.2493	1.9007	-0.0909	0.7404	1.9358	-0.0931	0.2122	1.9472	-0.0946	0.7334	1.9536	-0.0946	0.2628	1.9455	-0.0945	0.7366	1.9604	-0.0951
